Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
59,0.9059561128526645,0.9201923076923076,22.3843802730018,0.48365384615384616,0.43653846153846154,0.9005964214711729,0.9118942731277533,0.8467289719626169,0.8198019801980198,0.41346153846153844,1.0,-0.5267939644009015,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.41818181818181815,0.38461538461538464,0.4423076923076923,0.4519230769230769,1.0,-0.04402632564963636,0.375,0.625,0.38461538461538464,0.49230769230769234,0.3125,0.5714285714285714
60,0.9042769857433809,0.9442307692307692,22.665179719011945,0.4894230769230769,0.4548076923076923,0.9056974459724951,0.9027484143763214,0.8616822429906542,0.8455445544554455,0.41346153846153844,1.0,-0.5267939644009015,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.41818181818181815,0.38461538461538464,0.4423076923076923,0.4519230769230769,1.0,-0.08791017978647259,0.3942307692307692,0.6057692307692307,0.3902439024390244,0.49206349206349204,0.3333333333333333,0.5535714285714286
61,0.898043254376931,0.9336538461538462,22.60686479126826,0.4740384615384615,0.4596153846153846,0.9087221095334685,0.8870292887029289,0.8373831775700935,0.8396039603960396,0.38461538461538464,1.0,-0.5929026174254447,0.5,0.5,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.4423076923076923,1.0,-0.05450725689546878,0.4230769230769231,0.5769230769230769,0.38636363636363635,0.48333333333333334,0.3541666666666667,0.5178571428571429
62,0.8921971252566735,0.9365384615384615,21.401265730671017,0.4807692307692308,0.45576923076923076,0.9,0.8839662447257384,0.8411214953271028,0.8297029702970297,0.3942307692307692,1.0,-0.5817934742501275,0.5096153846153846,0.49038461538461536,0.39622641509433965,0.39215686274509803,0.40384615384615385,0.38461538461538464,0.4519230769230769,1.0,-0.0066097574995347165,0.41346153846153844,0.5865384615384616,0.3953488372093023,0.4918032786885246,0.3541666666666667,0.5357142857142857
63,0.8996897621509824,0.9298076923076923,21.794423487258165,0.5009615384615385,0.4288461538461538,0.8867562380038387,0.9147982062780269,0.8635514018691589,0.807920792079208,0.40384615384615385,1.0,-0.5465368784401118,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,6.848077765702829e-05,0.40384615384615385,0.5961538461538461,0.40476190476190477,0.5,0.3541666666666667,0.5535714285714286
64,0.9034552845528455,0.9461538461538461,22.600444368768905,0.4894230769230769,0.4567307692307692,0.9017681728880157,0.9052631578947369,0.8579439252336448,0.8514851485148515,0.40384615384615385,1.0,-0.579988767746764,0.5,0.5,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.4519230769230769,1.0,-0.05517531747726722,0.4326923076923077,0.5673076923076923,0.4,0.4915254237288136,0.375,0.5178571428571429
65,0.9136690647482014,0.9355769230769231,22.56198177016658,0.4951923076923077,0.4403846153846154,0.9106796116504854,0.9170305676855895,0.8766355140186916,0.8316831683168316,0.41346153846153844,1.0,-0.5267939644009015,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.41818181818181815,0.38461538461538464,0.4423076923076923,0.46153846153846156,1.0,-0.020604088494291024,0.36538461538461536,0.6346153846153846,0.39473684210526316,0.5,0.3125,0.5892857142857143
66,0.8966942148760331,0.9307692307692308,22.522279448358418,0.49903846153846154,0.43173076923076925,0.8901734104046243,0.9042316258351893,0.8635514018691589,0.803960396039604,0.41346153846153844,1.0,-0.5267939644009015,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.41818181818181815,0.38461538461538464,0.4423076923076923,0.47115384615384615,1.0,-0.026190119820178485,0.3942307692307692,0.6057692307692307,0.4146341463414634,0.5079365079365079,0.3541666666666667,0.5714285714285714
67,0.8884254431699687,0.9221153846153847,21.159072962909537,0.4875,0.4346153846153846,0.8856015779092702,0.8915929203539823,0.8392523364485981,0.7980198019801981,0.41346153846153844,1.0,-0.5267939644009015,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.41818181818181815,0.38461538461538464,0.4423076923076923,0.46153846153846156,1.0,-0.020604088494291024,0.36538461538461536,0.6346153846153846,0.39473684210526316,0.5,0.3125,0.5892857142857143
68,0.9019607843137255,0.9317307692307693,22.919555586656983,0.46923076923076923,0.4625,0.9118852459016393,0.8918918918918919,0.8317757009345794,0.8495049504950495,0.3942307692307692,1.0,-0.5731597033862342,0.49038461538461536,0.5096153846153846,0.39215686274509803,0.39622641509433965,0.38461538461538464,0.40384615384615385,0.4519230769230769,1.0,-0.08791017978647259,0.3942307692307692,0.6057692307692307,0.3902439024390244,0.49206349206349204,0.3333333333333333,0.5535714285714286
69,0.8901437371663244,0.9365384615384615,21.291244130735155,0.46923076923076923,0.4673076923076923,0.8995901639344263,0.8806584362139918,0.8205607476635514,0.8475247524752475,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.020604088494291024,0.36538461538461536,0.6346153846153846,0.39473684210526316,0.5,0.3125,0.5892857142857143
70,0.89937106918239,0.9173076923076923,21.21695183262263,0.4596153846153846,0.4576923076923077,0.9142259414225942,0.884453781512605,0.8168224299065421,0.8336633663366336,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.4519230769230769,1.0,-0.023480367947474955,0.375,0.625,0.38461538461538464,0.49230769230769234,0.3125,0.5714285714285714
71,0.9197530864197531,0.9346153846153846,23.617594095584618,0.48173076923076924,0.4528846153846154,0.9221556886227545,0.9171974522292994,0.8635514018691589,0.8554455445544554,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.43137254901960786,0.9807692307692307,-0.0779616003223586,0.38461538461538464,0.5961538461538461,0.375,0.46774193548387094,0.3125,0.5178571428571429
72,0.9227557411273486,0.9211538461538461,22.736564274889098,0.4875,0.43365384615384617,0.9211045364891519,0.9246119733924612,0.8728971962616823,0.8257425742574257,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.4423076923076923,1.0,-0.0469026051028203,0.38461538461538464,0.6153846153846154,0.375,0.484375,0.3125,0.5535714285714286
73,0.9154488517745303,0.9211538461538461,21.183536953472306,0.4653846153846154,0.45576923076923076,0.9256198347107438,0.9050632911392406,0.8373831775700935,0.8495049504950495,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.47115384615384615,1.0,0.017693734316657796,0.375,0.625,0.41025641025641024,0.5076923076923077,0.3333333333333333,0.5892857142857143
74,0.9249217935349322,0.9221153846153847,21.92394276739288,0.47115384615384615,0.45096153846153847,0.926530612244898,0.9232409381663113,0.8485981308411215,0.8574257425742574,0.41346153846153844,1.0,-0.5267939644009015,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.41818181818181815,0.38461538461538464,0.4423076923076923,0.4519230769230769,1.0,-0.04402632564963636,0.375,0.625,0.38461538461538464,0.49230769230769234,0.3125,0.5714285714285714
75,0.9104938271604939,0.9346153846153846,22.998727021348863,0.4673076923076923,0.4673076923076923,0.9197530864197531,0.9012345679012346,0.8355140186915888,0.8673267326732673,0.41346153846153844,1.0,-0.5267939644009015,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.41818181818181815,0.38461538461538464,0.4423076923076923,0.4423076923076923,1.0,-0.0502449019925842,0.38461538461538464,0.6153846153846154,0.375,0.484375,0.3125,0.5535714285714286
76,0.917093142272262,0.9394230769230769,22.711486820362413,0.4894230769230769,0.45,0.9194499017681729,0.9145299145299145,0.874766355140187,0.8475247524752475,0.41346153846153844,1.0,-0.5267939644009015,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.41818181818181815,0.38461538461538464,0.4423076923076923,0.4230769230769231,1.0,-0.1003409769700323,0.4230769230769231,0.5769230769230769,0.36363636363636365,0.4666666666666667,0.3333333333333333,0.5
77,0.9202898550724637,0.9288461538461539,23.032322501868723,0.49038461538461536,0.43846153846153846,0.9137254901960784,0.9276315789473685,0.8710280373831776,0.8376237623762376,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.4423076923076923,1.0,-0.05719393794402821,0.4423076923076923,0.5576923076923077,0.391304347826087,0.4827586206896552,0.375,0.5
78,0.9148494288681205,0.9259615384615385,23.12944912124878,0.4798076923076923,0.4461538461538462,0.9118236472945892,0.9181034482758621,0.8504672897196262,0.8435643564356435,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.4519230769230769,1.0,-0.04402632564963636,0.375,0.625,0.38461538461538464,0.49230769230769234,0.3125,0.5714285714285714
79,0.9,0.9326923076923077,21.627140657164425,0.4826923076923077,0.45,0.9043824701195219,0.8952991452991453,0.8485981308411215,0.8297029702970297,0.41346153846153844,1.0,-0.5267939644009015,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.41818181818181815,0.38461538461538464,0.4423076923076923,0.4423076923076923,1.0,-0.0469026051028203,0.38461538461538464,0.6153846153846154,0.375,0.484375,0.3125,0.5535714285714286
80,0.9004149377593361,0.926923076923077,22.15065098065705,0.47307692307692306,0.45384615384615384,0.9146341463414634,0.885593220338983,0.8411214953271028,0.8277227722772277,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.4519230769230769,1.0,-0.04337070980843186,0.3942307692307692,0.6057692307692307,0.3902439024390244,0.49206349206349204,0.3333333333333333,0.5535714285714286
81,0.8961303462321792,0.9442307692307692,21.824868245152807,0.45865384615384613,0.4855769230769231,0.9203354297693921,0.8732673267326733,0.8205607476635514,0.8732673267326733,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.47115384615384615,1.0,0.0006895947329082462,0.375,0.625,0.41025641025641024,0.5076923076923077,0.3333333333333333,0.5892857142857143
82,0.9129989764585466,0.9394230769230769,21.55806936791734,0.46923076923076923,0.4701923076923077,0.9282786885245902,0.8977505112474438,0.8467289719626169,0.8693069306930693,0.41346153846153844,1.0,-0.5267939644009015,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.41818181818181815,0.38461538461538464,0.4423076923076923,0.4423076923076923,1.0,-0.0469026051028203,0.38461538461538464,0.6153846153846154,0.375,0.484375,0.3125,0.5535714285714286
83,0.9097435897435897,0.9375,22.41201366502593,0.4673076923076923,0.4701923076923077,0.9197530864197531,0.8997955010224948,0.8355140186915888,0.8712871287128713,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.4519230769230769,1.0,-0.01129146334043091,0.41346153846153844,0.5865384615384616,0.3953488372093023,0.4918032786885246,0.3541666666666667,0.5357142857142857
84,0.9079627714581179,0.9298076923076923,21.425610462284183,0.49230769230769234,0.4375,0.904296875,0.9120879120879121,0.8654205607476636,0.8217821782178217,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.4519230769230769,1.0,-0.01129146334043091,0.41346153846153844,0.5865384615384616,0.3953488372093023,0.4918032786885246,0.3541666666666667,0.5357142857142857
85,0.898043254376931,0.9336538461538462,21.96844364713829,0.4913461538461538,0.4423076923076923,0.898238747553816,0.8978260869565218,0.8579439252336448,0.8178217821782178,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.01994847265308653,0.38461538461538464,0.6153846153846154,0.4,0.5,0.3333333333333333,0.5714285714285714
86,0.9032921810699589,0.9346153846153846,22.127753711185104,0.4846153846153846,0.45,0.9047619047619048,0.9017094017094017,0.8523364485981308,0.8356435643564356,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46601941747572817,0.9903846153846154,0.01646740534967869,0.40384615384615385,0.5865384615384616,0.40476190476190477,0.5081967213114754,0.3541666666666667,0.5535714285714286
87,0.8877445932028837,0.9336538461538462,21.405395397723126,0.4855769230769231,0.4480769230769231,0.8831683168316832,0.8927038626609443,0.8336448598130841,0.8237623762376237,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.04099372902968685,0.36538461538461536,0.6346153846153846,0.39473684210526316,0.5,0.3125,0.5892857142857143
88,0.9052523171987642,0.9336538461538462,22.140345066851182,0.4798076923076923,0.45384615384615384,0.9118236472945892,0.8983050847457628,0.8504672897196262,0.8396039603960396,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.4807692307692308,1.0,-0.012440046923224844,0.36538461538461536,0.6346153846153846,0.42105263157894735,0.5151515151515151,0.3333333333333333,0.6071428571428571
89,0.8928939237899073,0.9336538461538462,22.156609830755762,0.47692307692307695,0.4567307692307692,0.8931451612903226,0.8926315789473684,0.8280373831775701,0.8396039603960396,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.4807692307692308,1.0,-0.012440046923224844,0.36538461538461536,0.6346153846153846,0.42105263157894735,0.5151515151515151,0.3333333333333333,0.6071428571428571
90,0.8966942148760331,0.9307692307692308,22.368636490887322,0.4721153846153846,0.45865384615384613,0.9083503054989817,0.8846960167714885,0.8336448598130841,0.8356435643564356,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.0048733657688351285,0.40384615384615385,0.5961538461538461,0.40476190476190477,0.5,0.3541666666666667,0.5535714285714286
91,0.8963730569948186,0.9278846153846154,21.669631110072267,0.4875,0.4403846153846154,0.8915187376725838,0.9017467248908297,0.8448598130841122,0.8178217821782178,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.006659317063753171,0.40384615384615385,0.5961538461538461,0.40476190476190477,0.5,0.3541666666666667,0.5535714285714286
92,0.9071428571428571,0.9423076923076923,22.69861037780884,0.4826923076923077,0.4596153846153846,0.9123505976095617,0.9016736401673641,0.8560747663551402,0.8534653465346534,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.4519230769230769,1.0,-0.0644159661850322,0.375,0.625,0.38461538461538464,0.49230769230769234,0.3125,0.5714285714285714
93,0.9167523124357657,0.9355769230769231,23.06259852100588,0.47692307692307695,0.45865384615384613,0.9213709677419355,0.9119496855345912,0.8542056074766355,0.8613861386138614,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.04099372902968685,0.36538461538461536,0.6346153846153846,0.39473684210526316,0.5,0.3125,0.5892857142857143
94,0.9056795131845842,0.948076923076923,22.719637323203223,0.4807692307692308,0.4673076923076923,0.914,0.897119341563786,0.8542056074766355,0.8633663366336634,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.006659317063753171,0.40384615384615385,0.5961538461538461,0.40476190476190477,0.5,0.3541666666666667,0.5535714285714286
95,0.9203722854188211,0.9298076923076923,22.984980723777632,0.45576923076923076,0.4740384615384615,0.9388185654008439,0.9026369168356998,0.8317757009345794,0.8811881188118812,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.005072886997483015,0.40384615384615385,0.5961538461538461,0.40476190476190477,0.5,0.3541666666666667,0.5535714285714286
96,0.8968008255933952,0.9317307692307693,22.00642691768538,0.46826923076923077,0.4634615384615385,0.9075975359342916,0.8858921161825726,0.8261682242990654,0.8455445544554455,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.006659317063753171,0.40384615384615385,0.5961538461538461,0.40476190476190477,0.5,0.3541666666666667,0.5535714285714286
97,0.9191402251791198,0.9394230769230769,23.221282112909062,0.48365384615384616,0.45576923076923076,0.9165009940357853,0.9219409282700421,0.8616822429906542,0.8653465346534653,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.02611814337408335,0.38461538461538464,0.6153846153846154,0.4,0.5,0.3333333333333333,0.5714285714285714
98,0.9062821833161689,0.9336538461538462,21.40836938790211,0.4740384615384615,0.4596153846153846,0.9107505070993914,0.9016736401673641,0.8392523364485981,0.8534653465346534,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,0.002877960494534395,0.4230769230769231,0.5769230769230769,0.4090909090909091,0.5,0.375,0.5357142857142857
99,0.9206680584551148,0.9211538461538461,22.490757011112972,0.4798076923076923,0.44134615384615383,0.9178356713426854,0.9237472766884531,0.8560747663551402,0.8396039603960396,0.40384615384615385,1.0,-0.5285986709042648,0.4807692307692308,0.5192307692307693,0.4,0.4074074074074074,0.38461538461538464,0.4230769230769231,0.46153846153846156,1.0,-0.02611814337408335,0.38461538461538464,0.6153846153846154,0.4,0.5,0.3333333333333333,0.5714285714285714
