Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
61,0.8861538461538462,0.9375,20.798990478850893,0.4913461538461538,0.4461538461538462,0.9080234833659491,0.8620689655172413,0.8345323741007195,0.8264462809917356,0.5533980582524272,0.9903846153846154,0.380677674735827,0.47115384615384615,0.5192307692307693,0.5306122448979592,0.5740740740740741,0.52,0.5740740740740741,0.4423076923076923,1.0,0.10255687438338458,0.4423076923076923,0.5576923076923077,0.41304347826086957,0.46551724137931033,0.38,0.5
62,0.9065126050420168,0.9153846153846154,19.91554744713168,0.48846153846153845,0.4269230769230769,0.9173228346456693,0.8941441441441441,0.8381294964028777,0.8202479338842975,0.5436893203883495,0.9903846153846154,0.34663906018064855,0.47115384615384615,0.5192307692307693,0.5306122448979592,0.5555555555555556,0.52,0.5555555555555556,0.4368932038834951,0.9903846153846154,0.022403894001080532,0.46153846153846156,0.5288461538461539,0.4166666666666667,0.45454545454545453,0.4,0.46296296296296297
63,0.9181166837256909,0.9394230769230769,20.532580782048704,0.5019230769230769,0.4375,0.9195402298850575,0.9164835164835164,0.8633093525179856,0.8615702479338843,0.5384615384615384,1.0,0.38914949371408175,0.5,0.5,0.5192307692307693,0.5576923076923077,0.54,0.5370370370370371,0.4423076923076923,1.0,0.04894551562688092,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
64,0.8887744593202883,0.9336538461538462,20.596505930392535,0.4951923076923077,0.43846153846153846,0.8990291262135922,0.8771929824561403,0.8327338129496403,0.8264462809917356,0.5288461538461539,1.0,0.3337541962442961,0.49038461538461536,0.5096153846153846,0.5098039215686274,0.5471698113207547,0.52,0.5370370370370371,0.4423076923076923,1.0,0.04894551562688092,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
65,0.9105858170606372,0.9355769230769231,21.544988499739215,0.4932692307692308,0.4423076923076923,0.9181286549707602,0.9021739130434783,0.8471223021582733,0.8574380165289256,0.5533980582524272,0.9903846153846154,0.380677674735827,0.47115384615384615,0.5192307692307693,0.5306122448979592,0.5740740740740741,0.52,0.5740740740740741,0.4326923076923077,1.0,-0.0005326608653578591,0.4519230769230769,0.5480769230769231,0.40425531914893614,0.45614035087719296,0.38,0.48148148148148145
66,0.9019607843137255,0.9317307692307693,20.80479597535487,0.5009615384615385,0.4307692307692308,0.9155470249520153,0.8861607142857143,0.8579136690647482,0.8202479338842975,0.5288461538461539,1.0,0.331522538172871,0.47115384615384615,0.5288461538461539,0.5102040816326531,0.5454545454545454,0.5,0.5555555555555556,0.4326923076923077,1.0,0.05307869789114582,0.4326923076923077,0.5673076923076923,0.4,0.4576271186440678,0.36,0.5
67,0.890608875128999,0.9317307692307693,20.01678219273978,0.4846153846153846,0.44711538461538464,0.9107142857142857,0.8688172043010752,0.8255395683453237,0.8347107438016529,0.5384615384615384,1.0,0.34643612788486705,0.4807692307692308,0.5192307692307693,0.52,0.5555555555555556,0.52,0.5555555555555556,0.46153846153846156,1.0,0.16671102857117187,0.4423076923076923,0.5576923076923077,0.43478260869565216,0.4827586206896552,0.4,0.5185185185185185
68,0.9034627492130115,0.9163461538461538,19.36530456436078,0.48173076923076924,0.4346153846153846,0.9281437125748503,0.8761061946902655,0.8363309352517986,0.8181818181818182,0.5288461538461539,1.0,0.386233125419779,0.5096153846153846,0.49038461538461536,0.5094339622641509,0.5490196078431373,0.54,0.5185185185185185,0.4423076923076923,1.0,0.04894551562688092,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
69,0.8973305954825462,0.9365384615384615,19.40921347183104,0.49903846153846154,0.4375,0.9075144508670521,0.8857142857142857,0.8471223021582733,0.8326446280991735,0.5384615384615384,1.0,0.338066436288938,0.46153846153846156,0.5384615384615384,0.5208333333333334,0.5535714285714286,0.5,0.5740740740740741,0.4368932038834951,0.9903846153846154,0.07781778613726516,0.4326923076923077,0.5576923076923077,0.4,0.46551724137931033,0.36,0.5
70,0.9290928050052137,0.9221153846153847,20.58853649891414,0.49423076923076925,0.42788461538461536,0.9299610894941635,0.9280898876404494,0.8597122302158273,0.8533057851239669,0.5384615384615384,1.0,0.34643612788486705,0.4807692307692308,0.5192307692307693,0.52,0.5555555555555556,0.52,0.5555555555555556,0.4423076923076923,1.0,0.04894551562688092,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
71,0.9088050314465409,0.9173076923076923,20.569748258451554,0.4971153846153846,0.4201923076923077,0.9129593810444874,0.9038901601830663,0.8489208633093526,0.8161157024793388,0.5384615384615384,1.0,0.38914949371408175,0.5,0.5,0.5192307692307693,0.5576923076923077,0.54,0.5370370370370371,0.4423076923076923,1.0,0.04894551562688092,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
72,0.901656314699793,0.9288461538461539,20.598304742067292,0.5096153846153846,0.41923076923076924,0.9,0.9036697247706422,0.8579136690647482,0.8140495867768595,0.5480769230769231,1.0,0.4018314253546528,0.49038461538461536,0.5096153846153846,0.5294117647058824,0.5660377358490566,0.54,0.5555555555555556,0.4519230769230769,1.0,0.08286859569843792,0.47115384615384615,0.5288461538461539,0.42857142857142855,0.4727272727272727,0.42,0.48148148148148145
73,0.8836251287332647,0.9336538461538462,19.8962504192722,0.4855769230769231,0.4480769230769231,0.902970297029703,0.8626609442060086,0.8201438848920863,0.8305785123966942,0.5384615384615384,1.0,0.3989150570603501,0.5,0.5,0.5192307692307693,0.5576923076923077,0.54,0.5370370370370371,0.4326923076923077,1.0,-0.0005326608653578591,0.4519230769230769,0.5480769230769231,0.40425531914893614,0.45614035087719296,0.38,0.48148148148148145
74,0.8994871794871795,0.9375,20.601482619021812,0.5,0.4375,0.9057692307692308,0.8923076923076924,0.8471223021582733,0.8388429752066116,0.5454545454545454,0.9519230769230769,0.303557727850615,0.4423076923076923,0.5096153846153846,0.5217391304347826,0.5660377358490566,0.48,0.5555555555555556,0.4368932038834951,0.9903846153846154,0.042657578727913356,0.4519230769230769,0.5384615384615384,0.40425531914893614,0.4642857142857143,0.38,0.48148148148148145
75,0.9051546391752577,0.9326923076923077,20.149816525525125,0.4980769230769231,0.4346153846153846,0.916988416988417,0.8915929203539823,0.85431654676259,0.8326446280991735,0.5288461538461539,1.0,0.32630405379678445,0.49038461538461536,0.5096153846153846,0.5098039215686274,0.5471698113207547,0.52,0.5370370370370371,0.4326923076923077,1.0,0.03636964182894578,0.4519230769230769,0.5480769230769231,0.40425531914893614,0.45614035087719296,0.38,0.48148148148148145
76,0.8991769547325102,0.9346153846153846,20.816927522119805,0.4894230769230769,0.44519230769230766,0.9115913555992141,0.8855291576673866,0.8345323741007195,0.8471074380165289,0.5288461538461539,1.0,0.331522538172871,0.47115384615384615,0.5288461538461539,0.5102040816326531,0.5454545454545454,0.5,0.5555555555555556,0.4423076923076923,1.0,0.02240423046274323,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
77,0.881511746680286,0.9413461538461538,20.414320297397655,0.49423076923076925,0.44711538461538464,0.9007782101167315,0.8602150537634409,0.8327338129496403,0.8264462809917356,0.5288461538461539,1.0,0.3435197595905643,0.49038461538461536,0.5096153846153846,0.5098039215686274,0.5471698113207547,0.52,0.5370370370370371,0.4423076923076923,1.0,0.02240423046274323,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
78,0.8878504672897196,0.9259615384615385,20.370324441344817,0.5009615384615385,0.425,0.8905950095969289,0.8846153846153846,0.8345323741007195,0.8078512396694215,0.5288461538461539,1.0,0.3435197595905643,0.49038461538461536,0.5096153846153846,0.5098039215686274,0.5471698113207547,0.52,0.5370370370370371,0.4326923076923077,1.0,-0.0005326608653578591,0.4519230769230769,0.5480769230769231,0.40425531914893614,0.45614035087719296,0.38,0.48148148148148145
79,0.9016736401673641,0.9192307692307692,19.82862782304199,0.4894230769230769,0.42980769230769234,0.9096267190569745,0.8926174496644296,0.8327338129496403,0.8243801652892562,0.5288461538461539,1.0,0.3435197595905643,0.49038461538461536,0.5096153846153846,0.5098039215686274,0.5471698113207547,0.52,0.5370370370370371,0.4519230769230769,1.0,0.1151327481813197,0.4519230769230769,0.5480769230769231,0.425531914893617,0.47368421052631576,0.4,0.5
80,0.889348500517063,0.9298076923076923,20.27025729894571,0.49615384615384617,0.43365384615384617,0.8992248062015504,0.8780487804878049,0.8345323741007195,0.8181818181818182,0.5288461538461539,1.0,0.331522538172871,0.47115384615384615,0.5288461538461539,0.5102040816326531,0.5454545454545454,0.5,0.5555555555555556,0.4326923076923077,1.0,0.2196921354036519,0.4326923076923077,0.5673076923076923,0.4,0.4576271186440678,0.36,0.5
81,0.9112244897959184,0.9423076923076923,21.8657675927754,0.4875,0.4548076923076923,0.9289940828402367,0.8921775898520085,0.8471223021582733,0.871900826446281,0.5288461538461539,1.0,0.36678576155457404,0.49038461538461536,0.5096153846153846,0.5098039215686274,0.5471698113207547,0.52,0.5370370370370371,0.4326923076923077,1.0,0.2196921354036519,0.4326923076923077,0.5673076923076923,0.4,0.4576271186440678,0.36,0.5
82,0.9086188992731049,0.9259615384615385,20.765877403561014,0.4875,0.43846153846153846,0.9112426035502958,0.9057017543859649,0.8309352517985612,0.8533057851239669,0.5384615384615384,1.0,0.3989150570603501,0.5,0.5,0.5192307692307693,0.5576923076923077,0.54,0.5370370370370371,0.4423076923076923,1.0,0.05791034191499393,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
83,0.8970133882595263,0.9336538461538462,19.682413205424037,0.4951923076923077,0.43846153846153846,0.9087378640776699,0.8837719298245614,0.841726618705036,0.8326446280991735,0.5288461538461539,1.0,0.32993158361854874,0.49038461538461536,0.5096153846153846,0.5098039215686274,0.5471698113207547,0.52,0.5370370370370371,0.4368932038834951,0.9903846153846154,0.016106442976839108,0.46153846153846156,0.5288461538461539,0.4166666666666667,0.45454545454545453,0.4,0.46296296296296297
84,0.8923076923076924,0.9375,20.187463949145343,0.4807692307692308,0.4567307692307692,0.918,0.8652631578947368,0.8255395683453237,0.8491735537190083,0.49038461538461536,1.0,0.16876382924919406,0.5096153846153846,0.49038461538461536,0.4716981132075472,0.5098039215686274,0.5,0.48148148148148145,0.4519230769230769,1.0,0.2907110119819388,0.4519230769230769,0.5480769230769231,0.425531914893617,0.47368421052631576,0.4,0.5
85,0.9007164790174002,0.9394230769230769,21.0496147081956,0.49903846153846154,0.4403846153846154,0.9036608863198459,0.8973799126637555,0.8435251798561151,0.8491735537190083,0.5288461538461539,1.0,0.37878298297226737,0.5096153846153846,0.49038461538461536,0.5094339622641509,0.5490196078431373,0.54,0.5185185185185185,0.4423076923076923,1.0,0.0702927219005028,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
86,0.9050104384133612,0.9211538461538461,21.22961996730099,0.48173076923076924,0.4394230769230769,0.9181636726546906,0.8905908096280087,0.8273381294964028,0.8409090909090909,0.5288461538461539,1.0,0.37878298297226737,0.5096153846153846,0.49038461538461536,0.5094339622641509,0.5490196078431373,0.54,0.5185185185185185,0.4326923076923077,1.0,0.036349940655072605,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.45454545454545453,0.4,0.46296296296296297
87,0.9084287200832466,0.9240384615384616,20.405649695304955,0.5067307692307692,0.4173076923076923,0.9089184060721063,0.9078341013824884,0.8615107913669064,0.8140495867768595,0.5288461538461539,1.0,0.3435197595905643,0.49038461538461536,0.5096153846153846,0.5098039215686274,0.5471698113207547,0.52,0.5370370370370371,0.4423076923076923,1.0,0.1051539609655905,0.4807692307692308,0.5192307692307693,0.42,0.46296296296296297,0.42,0.46296296296296297
88,0.8899273104880582,0.9259615384615385,19.732680500102063,0.4894230769230769,0.43653846153846154,0.9037328094302554,0.8744493392070485,0.8273381294964028,0.8202479338842975,0.5288461538461539,1.0,0.3435197595905643,0.49038461538461536,0.5096153846153846,0.5098039215686274,0.5471698113207547,0.52,0.5370370370370371,0.4423076923076923,1.0,0.26917031189589063,0.4423076923076923,0.5576923076923077,0.41304347826086957,0.46551724137931033,0.38,0.5
89,0.9058341862845445,0.9394230769230769,21.07648465373259,0.4778846153846154,0.46153846153846156,0.9275653923541247,0.8833333333333333,0.829136690647482,0.8760330578512396,0.5192307692307693,1.0,0.3113904640847884,0.4807692307692308,0.5192307692307693,0.5,0.5370370370370371,0.5,0.5370370370370371,0.4423076923076923,1.0,0.24262902673175296,0.4423076923076923,0.5576923076923077,0.41304347826086957,0.46551724137931033,0.38,0.5
90,0.9034552845528455,0.9461538461538461,21.351279406609283,0.5028846153846154,0.44326923076923075,0.9101338432122371,0.89587852494577,0.8561151079136691,0.8533057851239669,0.5192307692307693,1.0,0.3113904640847884,0.4807692307692308,0.5192307692307693,0.5,0.5370370370370371,0.5,0.5370370370370371,0.4326923076923077,1.0,0.2196921354036519,0.4326923076923077,0.5673076923076923,0.4,0.4576271186440678,0.36,0.5
91,0.9103092783505154,0.9326923076923077,20.707262225975292,0.4855769230769231,0.44711538461538464,0.9227722772277228,0.896774193548387,0.8381294964028777,0.8615702479338843,0.5384615384615384,1.0,0.34643612788486705,0.4807692307692308,0.5192307692307693,0.52,0.5555555555555556,0.52,0.5555555555555556,0.4423076923076923,1.0,0.27813513818400365,0.4423076923076923,0.5576923076923077,0.41304347826086957,0.46551724137931033,0.38,0.5
92,0.9149159663865546,0.9153846153846154,20.331049029865707,0.4855769230769231,0.42980769230769234,0.9247524752475248,0.9038031319910514,0.8399280575539568,0.8347107438016529,0.5192307692307693,1.0,0.3233876855024817,0.5,0.5,0.5,0.5384615384615384,0.52,0.5185185185185185,0.4230769230769231,1.0,0.12523460137478126,0.4230769230769231,0.5769230769230769,0.38636363636363635,0.45,0.34,0.5
93,0.8877445932028837,0.9336538461538462,20.106323447622508,0.49615384615384617,0.4375,0.8972868217054264,0.8769230769230769,0.8327338129496403,0.8243801652892562,0.5,1.0,0.1591497739603017,0.4807692307692308,0.5192307692307693,0.48,0.5185185185185185,0.48,0.5185185185185185,0.4519230769230769,1.0,0.2907110119819388,0.4519230769230769,0.5480769230769231,0.425531914893617,0.47368421052631576,0.4,0.5
94,0.8989583333333333,0.9230769230769231,20.31484965292486,0.4932692307692308,0.42980769230769234,0.9044834307992202,0.8926174496644296,0.8345323741007195,0.8243801652892562,0.5192307692307693,1.0,0.3113904640847884,0.4807692307692308,0.5192307692307693,0.5,0.5370370370370371,0.5,0.5370370370370371,0.46153846153846156,1.0,0.31364790331004,0.46153846153846156,0.5384615384615384,0.4375,0.48214285714285715,0.42,0.5
95,0.8985507246376812,0.9288461538461539,20.905210250057927,0.5125,0.41634615384615387,0.8949343339587242,0.9030023094688222,0.8579136690647482,0.8078512396694215,0.5192307692307693,1.0,0.17697973196660052,0.4807692307692308,0.5192307692307693,0.5,0.5370370370370371,0.5,0.5370370370370371,0.4326923076923077,1.0,0.17471277786702,0.4326923076923077,0.5673076923076923,0.4,0.4576271186440678,0.36,0.5
96,0.9001040582726326,0.9240384615384616,19.42828315385688,0.4855769230769231,0.43846153846153846,0.906930693069307,0.8925438596491229,0.8237410071942446,0.8409090909090909,0.5048543689320388,0.9903846153846154,0.160607958107453,0.47115384615384615,0.5192307692307693,0.4897959183673469,0.5185185185185185,0.48,0.5185185185185185,0.4326923076923077,1.0,0.18367760415513334,0.4326923076923077,0.5673076923076923,0.4,0.4576271186440678,0.36,0.5
97,0.9138110072689511,0.9259615384615385,20.01314746129175,0.5019230769230769,0.42403846153846153,0.9137931034482759,0.9138321995464853,0.8579136690647482,0.8326446280991735,0.5,1.0,0.1591497739603017,0.4807692307692308,0.5192307692307693,0.48,0.5185185185185185,0.48,0.5185185185185185,0.4230769230769231,1.0,0.12523460137478126,0.4230769230769231,0.5769230769230769,0.38636363636363635,0.45,0.34,0.5
98,0.9019812304483837,0.9221153846153847,20.651361973787754,0.4826923076923077,0.4394230769230769,0.9123505976095617,0.8905908096280087,0.8237410071942446,0.8409090909090909,0.5,1.0,0.1591497739603017,0.4807692307692308,0.5192307692307693,0.48,0.5185185185185185,0.48,0.5185185185185185,0.4423076923076923,1.0,0.19625347795306852,0.4423076923076923,0.5576923076923077,0.41304347826086957,0.46551724137931033,0.38,0.5
99,0.9191402251791198,0.9394230769230769,20.737826931399763,0.48846153846153845,0.45096153846153847,0.937007874015748,0.8997867803837953,0.8561151079136691,0.871900826446281,0.5,1.0,0.1591497739603017,0.4807692307692308,0.5192307692307693,0.48,0.5185185185185185,0.48,0.5185185185185185,0.4326923076923077,1.0,0.18367760415513334,0.4326923076923077,0.5673076923076923,0.4,0.4576271186440678,0.36,0.5
