Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
75,0.8818011257035647,0.5125,11.065760002997449,0.5125,0.0,0.8818011257035647,0,0.8453237410071942,0.0,0.5172413793103449,0.5576923076923077,0.11745858589975848,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.4576271186440678,0.5673076923076923,-0.1694505598909714,0.5673076923076923,0.0,0.4576271186440678,0,0.54,0.0
76,0.8707360861759426,0.5355769230769231,11.166791422307057,0.5355769230769231,0.0,0.8707360861759426,0,0.8723021582733813,0.0,0.5,0.5769230769230769,0.045217104089028896,0.5769230769230769,0.0,0.5,0,0.6,0.0,0.46774193548387094,0.5961538461538461,-0.1330938358631862,0.5961538461538461,0.0,0.46774193548387094,0,0.58,0.0
77,0.8636363636363636,0.5288461538461539,10.933345221891313,0.5288461538461539,0.0,0.8636363636363636,0,0.85431654676259,0.0,0.5172413793103449,0.5576923076923077,0.11745858589975848,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.4745762711864407,0.5673076923076923,-0.150228683626423,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0
78,0.8701298701298701,0.5182692307692308,9.907717282482157,0.5182692307692308,0.0,0.8701298701298701,0,0.8435251798561151,0.0,0.5084745762711864,0.5673076923076923,0.11600040175260713,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.4444444444444444,0.6057692307692307,-0.2546029141746954,0.6057692307692307,0.0,0.4444444444444444,0,0.56,0.0
79,0.8600746268656716,0.5153846153846153,10.482301109241194,0.5153846153846153,0.0,0.8600746268656716,0,0.829136690647482,0.0,0.5172413793103449,0.5576923076923077,0.07524959415046817,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.43548387096774194,0.5961538461538461,-0.22670847436146746,0.5961538461538461,0.0,0.43548387096774194,0,0.54,0.0
80,0.8886827458256029,0.5182692307692308,11.672394414834983,0.5182692307692308,0.0,0.8886827458256029,0,0.8615107913669064,0.0,0.5084745762711864,0.5673076923076923,0.11216793109751381,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.4603174603174603,0.6057692307692307,-0.21780420736919914,0.6057692307692307,0.0,0.4603174603174603,0,0.58,0.0
81,0.8802946593001841,0.5221153846153846,11.725190425344435,0.5221153846153846,0.0,0.8802946593001841,0,0.8597122302158273,0.0,0.5084745762711864,0.5673076923076923,0.09413050188510581,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.4603174603174603,0.6057692307692307,-0.20917757347039545,0.6057692307692307,0.0,0.4603174603174603,0,0.58,0.0
82,0.8711985688729875,0.5375,11.601809755326592,0.5375,0.0,0.8711985688729875,0,0.8758992805755396,0.0,0.48333333333333334,0.5769230769230769,0.015387505286719415,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.46774193548387094,0.5961538461538461,-0.1945552083245346,0.5961538461538461,0.0,0.46774193548387094,0,0.58,0.0
83,0.8736263736263736,0.525,10.98697951383339,0.525,0.0,0.8736263736263736,0,0.8579136690647482,0.0,0.4918032786885246,0.5865384615384616,0.021019423154713716,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0,0.484375,0.6153846153846154,-0.18715034653794443,0.6153846153846154,0.0,0.484375,0,0.62,0.0
84,0.8836363636363637,0.5288461538461539,11.86385440545476,0.5288461538461539,0.0,0.8836363636363637,0,0.8741007194244604,0.0,0.4827586206896552,0.5576923076923077,0.005237082074876116,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.45614035087719296,0.5480769230769231,-0.19175281894195484,0.5480769230769231,0.0,0.45614035087719296,0,0.52,0.0
85,0.8798521256931608,0.5201923076923077,11.389095442887292,0.5201923076923077,0.0,0.8798521256931608,0,0.8561151079136691,0.0,0.4666666666666667,0.5769230769230769,-0.0705831288715743,0.5769230769230769,0.0,0.4666666666666667,0,0.56,0.0,0.46774193548387094,0.5961538461538461,-0.21303430046885052,0.5961538461538461,0.0,0.46774193548387094,0,0.58,0.0
86,0.8788426763110307,0.5317307692307692,11.533416583157733,0.5317307692307692,0.0,0.8788426763110307,0,0.8741007194244604,0.0,0.49122807017543857,0.5480769230769231,0.028531276069607474,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.45901639344262296,0.5865384615384616,-0.2175049814132921,0.5865384615384616,0.0,0.45901639344262296,0,0.56,0.0
87,0.8892921960072595,0.5298076923076923,11.674091429741408,0.5298076923076923,0.0,0.8892921960072595,0,0.8812949640287769,0.0,0.4915254237288136,0.5673076923076923,-0.007325873103011558,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0,0.45901639344262296,0.5865384615384616,-0.2175049814132921,0.5865384615384616,0.0,0.45901639344262296,0,0.56,0.0
88,0.8866171003717472,0.5173076923076924,11.672126871819648,0.5173076923076924,0.0,0.8866171003717472,0,0.8579136690647482,0.0,0.4915254237288136,0.5673076923076923,-0.007325873103011558,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0,0.46774193548387094,0.5961538461538461,-0.21303430046885052,0.5961538461538461,0.0,0.46774193548387094,0,0.58,0.0
89,0.8843283582089553,0.5153846153846153,11.118791590205303,0.5153846153846153,0.0,0.8843283582089553,0,0.8525179856115108,0.0,0.47619047619047616,0.6057692307692307,-0.03238673359935594,0.6057692307692307,0.0,0.47619047619047616,0,0.6,0.0,0.46875,0.6153846153846154,-0.20357750120693785,0.6153846153846154,0.0,0.46875,0,0.6,0.0
90,0.8880733944954129,0.5240384615384616,11.290582488903912,0.5240384615384616,0.0,0.8880733944954129,0,0.8705035971223022,0.0,0.5,0.5769230769230769,0.032963129127922035,0.5769230769230769,0.0,0.5,0,0.6,0.0,0.45,0.5769230769230769,-0.238024612313126,0.5769230769230769,0.0,0.45,0,0.54,0.0
91,0.8687615526802218,0.5201923076923077,11.003573420797162,0.5201923076923077,0.0,0.8687615526802218,0,0.8453237410071942,0.0,0.49122807017543857,0.5480769230769231,-0.06667917274494939,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.4426229508196721,0.5865384615384616,-0.2549387289752715,0.5865384615384616,0.0,0.4426229508196721,0,0.54,0.0
92,0.8861480075901328,0.5067307692307692,11.631030739540114,0.5067307692307692,0.0,0.8861480075901328,0,0.8399280575539568,0.0,0.4838709677419355,0.5961538461538461,0.007632706641238517,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0,0.453125,0.6153846153846154,-0.24580266362199232,0.6153846153846154,0.0,0.453125,0,0.58,0.0
93,0.8763636363636363,0.5288461538461539,11.84226292522133,0.5288461538461539,0.0,0.8763636363636363,0,0.8669064748201439,0.0,0.48333333333333334,0.5769230769230769,-0.018164882142456627,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.4603174603174603,0.6057692307692307,-0.21696797312029215,0.6057692307692307,0.0,0.4603174603174603,0,0.58,0.0
94,0.8849056603773585,0.5096153846153846,10.722140175067386,0.5096153846153846,0.0,0.8849056603773585,0,0.8435251798561151,0.0,0.47540983606557374,0.5865384615384616,-0.06920936780979119,0.5865384615384616,0.0,0.47540983606557374,0,0.58,0.0,0.453125,0.6153846153846154,-0.24580266362199232,0.6153846153846154,0.0,0.453125,0,0.58,0.0
95,0.88268156424581,0.5163461538461539,11.080951319734057,0.5163461538461539,0.0,0.88268156424581,0,0.8525179856115108,0.0,0.4838709677419355,0.5961538461538461,0.018657752067978643,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0,0.4444444444444444,0.6057692307692307,-0.27527005291856166,0.6057692307692307,0.0,0.4444444444444444,0,0.56,0.0
96,0.8782287822878229,0.5211538461538462,11.08111466365167,0.5211538461538462,0.0,0.8782287822878229,0,0.8561151079136691,0.0,0.46774193548387094,0.5961538461538461,-0.07450002261203588,0.5961538461538461,0.0,0.46774193548387094,0,0.58,0.0,0.4444444444444444,0.6057692307692307,-0.27527005291856166,0.6057692307692307,0.0,0.4444444444444444,0,0.56,0.0
97,0.8684684684684685,0.5336538461538461,11.313617626425184,0.5336538461538461,0.0,0.8684684684684685,0,0.8669064748201439,0.0,0.46774193548387094,0.5961538461538461,-0.07450002261203588,0.5961538461538461,0.0,0.46774193548387094,0,0.58,0.0,0.45161290322580644,0.5961538461538461,-0.24643536241686148,0.5961538461538461,0.0,0.45161290322580644,0,0.56,0.0
98,0.8768382352941176,0.5230769230769231,10.86514870185134,0.5230769230769231,0.0,0.8768382352941176,0,0.8579136690647482,0.0,0.45901639344262296,0.5865384615384616,-0.09896726553669008,0.5865384615384616,0.0,0.45901639344262296,0,0.56,0.0,0.45901639344262296,0.5865384615384616,-0.23168416709675466,0.5865384615384616,0.0,0.45901639344262296,0,0.56,0.0
99,0.8977695167286245,0.5173076923076924,11.707117552876317,0.5173076923076924,0.0,0.8977695167286245,0,0.8687050359712231,0.0,0.47540983606557374,0.5865384615384616,-0.07908562376219387,0.5865384615384616,0.0,0.47540983606557374,0,0.58,0.0,0.46875,0.6153846153846154,-0.21249729217585045,0.6153846153846154,0.0,0.46875,0,0.6,0.0
