Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
75,0.8940754039497307,0.5355769230769231,13.457757644195866,0.5355769230769231,0.0,0.8940754039497307,0,0.8940754039497307,0.0,0.4897959183673469,0.47115384615384615,0.33086740679486576,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0,0.48333333333333334,0.5769230769230769,0.07307866496527748,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
76,0.8763440860215054,0.5365384615384615,12.926830493498644,0.5365384615384615,0.0,0.8763440860215054,0,0.8779174147217235,0.0,0.52,0.4807692307692308,0.38214805648882233,0.4807692307692308,0.0,0.52,0,0.5652173913043478,0.0,0.49206349206349204,0.6057692307692307,0.09676989036014916,0.6057692307692307,0.0,0.49206349206349204,0,0.62,0.0
77,0.8627450980392157,0.5394230769230769,12.201220502041837,0.5394230769230769,0.0,0.8627450980392157,0,0.8689407540394973,0.0,0.5,0.5,0.3721847769397426,0.5,0.0,0.5,0,0.5652173913043478,0.0,0.4696969696969697,0.6346153846153846,0.12836497056135282,0.6346153846153846,0.0,0.4696969696969697,0,0.62,0.0
78,0.885036496350365,0.5269230769230769,13.158979603320395,0.5269230769230769,0.0,0.885036496350365,0,0.8707360861759426,0.0,0.5,0.5,0.3721847769397426,0.5,0.0,0.5,0,0.5652173913043478,0.0,0.515625,0.6153846153846154,0.1889647129425036,0.6153846153846154,0.0,0.515625,0,0.66,0.0
79,0.9060150375939849,0.5115384615384615,12.60625180769566,0.5115384615384615,0.0,0.9060150375939849,0,0.8653500897666068,0.0,0.4897959183673469,0.47115384615384615,0.3277600388411183,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0,0.484375,0.6153846153846154,0.20423920947905191,0.6153846153846154,0.0,0.484375,0,0.62,0.0
80,0.8792184724689165,0.5413461538461538,13.361195525330832,0.5413461538461538,0.0,0.8792184724689165,0,0.8886894075403949,0.0,0.4807692307692308,0.5,0.2947463075896025,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0,0.484375,0.6153846153846154,0.20423920947905191,0.6153846153846154,0.0,0.484375,0,0.62,0.0
81,0.8589285714285714,0.5384615384615384,12.14440802302099,0.5384615384615384,0.0,0.8589285714285714,0,0.8635547576301615,0.0,0.52,0.4807692307692308,0.38214805648882233,0.4807692307692308,0.0,0.52,0,0.5652173913043478,0.0,0.5,0.6538461538461539,0.20175308513053694,0.6538461538461539,0.0,0.5,0,0.68,0.0
82,0.875,0.5384615384615384,12.775151591785786,0.5384615384615384,0.0,0.875,0,0.8797127468581688,0.0,0.48,0.4807692307692308,0.26844392118118326,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.5,0.6346153846153846,0.18053378863217875,0.6346153846153846,0.0,0.5,0,0.66,0.0
83,0.8736654804270463,0.5403846153846154,12.790261974664503,0.5403846153846154,0.0,0.8736654804270463,0,0.881508078994614,0.0,0.48,0.4807692307692308,0.278396507622457,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.49206349206349204,0.6057692307692307,0.1085803817319787,0.6057692307692307,0.0,0.49206349206349204,0,0.62,0.0
84,0.8880733944954129,0.5240384615384616,12.783844417108835,0.5240384615384616,0.0,0.8880733944954129,0,0.8689407540394973,0.0,0.5,0.4807692307692308,0.3171144096833649,0.4807692307692308,0.0,0.5,0,0.5434782608695652,0.0,0.5076923076923077,0.625,0.16901955479024242,0.625,0.0,0.5076923076923077,0,0.66,0.0
85,0.8886861313868614,0.5269230769230769,12.761100450371272,0.5269230769230769,0.0,0.8886861313868614,0,0.874326750448833,0.0,0.4897959183673469,0.47115384615384615,0.28737595592133874,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0,0.5,0.5769230769230769,0.085743807932645,0.5769230769230769,0.0,0.5,0,0.6,0.0
86,0.8870673952641166,0.5278846153846154,12.375882856201157,0.5278846153846154,0.0,0.8870673952641166,0,0.874326750448833,0.0,0.48,0.4807692307692308,0.30368686013174917,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.49230769230769234,0.625,0.09937059362175096,0.625,0.0,0.49230769230769234,0,0.64,0.0
87,0.8994307400379506,0.5067307692307692,12.493202451155145,0.5067307692307692,0.0,0.8994307400379506,0,0.8509874326750448,0.0,0.49019607843137253,0.49038461538461536,0.31710906312946197,0.49038461538461536,0.0,0.49019607843137253,0,0.5434782608695652,0.0,0.5079365079365079,0.6057692307692307,0.15813004469873918,0.6057692307692307,0.0,0.5079365079365079,0,0.64,0.0
88,0.9052044609665427,0.5173076923076924,12.668766710628493,0.5173076923076924,0.0,0.9052044609665427,0,0.874326750448833,0.0,0.4791666666666667,0.46153846153846156,0.2866082771161487,0.46153846153846156,0.0,0.4791666666666667,0,0.5,0.0,0.5076923076923077,0.625,0.17079051377160834,0.625,0.0,0.5076923076923077,0,0.66,0.0
89,0.8752260397830018,0.5317307692307692,12.548096875184571,0.5317307692307692,0.0,0.8752260397830018,0,0.8689407540394973,0.0,0.48,0.4807692307692308,0.2932941458212672,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.484375,0.6153846153846154,0.07369686430502692,0.6153846153846154,0.0,0.484375,0,0.62,0.0
90,0.8758992805755396,0.5346153846153846,13.209850718430195,0.5346153846153846,0.0,0.8758992805755396,0,0.874326750448833,0.0,0.46938775510204084,0.47115384615384615,0.2776240302344711,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0,0.5079365079365079,0.6057692307692307,0.12889144892484683,0.6057692307692307,0.0,0.5079365079365079,0,0.64,0.0
91,0.8964879852125693,0.5201923076923077,13.006014688968223,0.5201923076923077,0.0,0.8964879852125693,0,0.8707360861759426,0.0,0.48,0.4807692307692308,0.30368686013174917,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.5079365079365079,0.6057692307692307,0.12889144892484683,0.6057692307692307,0.0,0.5079365079365079,0,0.64,0.0
92,0.8986866791744841,0.5125,13.071941851375431,0.5125,0.0,0.8986866791744841,0,0.8599640933572711,0.0,0.4666666666666667,0.4326923076923077,0.20100385613850377,0.4326923076923077,0.0,0.4666666666666667,0,0.45652173913043476,0.0,0.5081967213114754,0.5865384615384616,0.11800193883334359,0.5865384615384616,0.0,0.5081967213114754,0,0.62,0.0
93,0.8958333333333334,0.5076923076923077,12.711291269881787,0.5076923076923077,0.0,0.8958333333333334,0,0.8491921005385996,0.0,0.4897959183673469,0.47115384615384615,0.3126663084306309,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0,0.5,0.6346153846153846,0.11919229779852145,0.6346153846153846,0.0,0.5,0,0.66,0.0
94,0.8745519713261649,0.5365384615384615,12.623300716482067,0.5365384615384615,0.0,0.8745519713261649,0,0.8761220825852782,0.0,0.4897959183673469,0.47115384615384615,0.3036922066856521,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0,0.49206349206349204,0.6057692307692307,0.08985529178641255,0.6057692307692307,0.0,0.49206349206349204,0,0.62,0.0
95,0.8747697974217311,0.5221153846153846,12.706816004347267,0.5221153846153846,0.0,0.8747697974217311,0,0.8527827648114902,0.0,0.5,0.4423076923076923,0.3169817382537014,0.4423076923076923,0.0,0.5,0,0.5,0.0,0.5161290322580645,0.5961538461538461,0.13506499940273972,0.5961538461538461,0.0,0.5161290322580645,0,0.64,0.0
96,0.8874538745387454,0.5211538461538462,12.88876719701429,0.5211538461538462,0.0,0.8874538745387454,0,0.8635547576301615,0.0,0.4897959183673469,0.47115384615384615,0.29358936946518227,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0,0.4918032786885246,0.5865384615384616,0.09211774157487973,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
97,0.8903107861060329,0.5259615384615385,12.740180415446245,0.5259615384615385,0.0,0.8903107861060329,0,0.874326750448833,0.0,0.48,0.4807692307692308,0.23450525394479582,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.4918032786885246,0.5865384615384616,0.08615078689510669,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
98,0.8945386064030132,0.510576923076923,13.166445105352182,0.510576923076923,0.0,0.8945386064030132,0,0.8527827648114902,0.0,0.48,0.4807692307692308,0.26829367040198715,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.5,0.5769230769230769,0.11004712803763134,0.5769230769230769,0.0,0.5,0,0.6,0.0
99,0.8733944954128441,0.5240384615384616,12.389831019652398,0.5240384615384616,0.0,0.8733944954128441,0,0.8545780969479354,0.0,0.46938775510204084,0.47115384615384615,0.25487146740427435,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0,0.5166666666666667,0.5769230769230769,0.10848063706338157,0.5769230769230769,0.0,0.5166666666666667,0,0.62,0.0
